X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
-0.185014498634,0.266330219558,-0.143931320992,-0.945073856067,-0.876970325810,0.0744627510318,-0.121573720505,-0.176527321089,-1.38834833062,-0.522382960979,-1.13468618854,2.46128748933,2.11905544531,-0.923827611117,-1.37208320828
0.287808127812,0.592056664520,-0.151032398055,1.95039424985,1.51767691197,-2.08410839975,-0.0755197248542,-2.82458586160,1.62035079278,-2.07776395353,1.38681291920,2.33094892474,-1.21511735029,2.21582991669,0.211449296618
0.865542262366,0.367044848402,0.123318903668,3.94861492203,-0.750852820859,-0.503493259665,0.525778090371,-0.294930911347,-0.457930784849,-0.303239802574,-0.649896462189,-0.382086691300,-0.800644179121,-0.467194023179,1.15245538632
2.73182974512,1.36126333935,-1.36548670363,-2.59264023626,0.534172314310,-1.33783937269,-2.48885634973,-0.256133694492,0.156431904627,-4.56865180453,1.18908527923,0.378828714013,-2.14631105397,1.13039525161,0.576150882917
-1.41461591453,-0.134622125422,-0.132383527494,-4.24468360898,-1.32540788728,-1.15117164887,-1.87313646394,0.497472736791,-3.10079632635,-1.09810097579,-3.07731494480,-2.70989352138,0.425247600412,-0.236686318038,1.07658201997
-0.135222541117,1.12952198630,-1.39393279625,-1.37218555834,0.429731460751,-1.42546313488,-1.30460868479,-0.482864417659,0.670230716688,2.27839347190,0.232027804013,0.337249204888,1.87459431093,-1.29410512812,-2.47723897153
-0.121690441309,-1.21385377198,-0.568840133866,-0.513980670406,1.63372378377,0.591980289603,1.39636484429,-2.32956333201,-2.21029551174,-1.92594983415,-3.19207358023,-1.02327058463,-0.137838193394,0.103222797226,0.935621782434
2.37536325703,0.663370729911,-0.357232120580,-0.947920711866,0.460048018596,0.869996127206,1.34241357790,-0.0160345609004,3.10539774118,0.294557408036,-0.929890258257,0.978631325166,-0.913921155399,-0.160054651237,-0.715803087540
-0.293164523754,-0.930353796993,-0.374742101009,-0.455456358263,0.929668425665,0.620344311583,-1.14389106530,-1.30454488765,0.107960937946,-2.64203139189,0.128188761875,-0.137944574155,-2.63528866008,2.77566799490,0.863090439811
-0.140599301674,-1.72682589527,-2.84631229456,-0.289915460824,-2.28031510307,1.21450891870,-2.50539185816,0.982362359092,3.80424161559,-2.03192533924,1.04081210566,1.46314843477,1.77972712298,1.23974605757,1.19207470680
1.72208308807,-0.809957995060,-1.36245024607,0.444162072739,0.688519903539,0.200585787640,1.13861518162,-1.87141113834,1.42281135589,-2.86802341239,0.379398500506,-0.337803205625,-1.78232744638,1.64644512371,-1.29158277756
-0.428384330252,-2.42563699435,-0.527933036295,2.35122283718,-0.302886425943,2.00686819340,-2.60414528327,-1.75559095074,1.22338835733,0.135667359101,5.84190070126,-1.39302697581,-1.34556042990,-0.120327200632,1.24443766810
-0.467423604932,-0.959172620878,-0.653727108106,0.507680703402,2.13573013569,1.72251168066,2.90241012015,-0.809420404103,1.49463819483,0.397263204586,0.406385296948,2.02493493086,-3.52534588612,-2.34980235243,1.25102560340
0.952894505730,2.14463446867,-0.965971811454,-0.877638698317,0.869261066941,-0.929937285444,0.365155736296,-1.89271318119,1.62792449239,-3.52888416637,1.31860836951,-1.91301057882,-0.646191661042,-0.339176788019,-1.10164797838
-0.563980986510,0.0393757363488,-0.0448278766380,-0.312972754311,0.334403588133,0.147266596348,1.00191062761,-1.13883098927,-1.27638929885,-1.72459568752,0.223843697338,0.146544029034,0.956612317228,0.773180525894,0.731165463343
-1.01090795671,0.620317161702,-0.529998866523,-2.29595837932,-2.25845686440,0.242076110508,0.0297547847410,0.244883774318,-0.189287425114,1.04035863583,-2.93633460234,-0.560156619875,0.388708827419,0.314513066227,-0.0305560661990
1.67750483282,-0.165523378908,0.127115833179,2.79687522615,-1.41510571417,-1.73963779585,-2.90693145131,0.605081164391,1.18548438066,-0.630334351901,2.97273918808,1.30050054799,2.89797033050,1.17474060913,-0.769937390280
2.55672390791,-1.88574946883,0.782631381730,2.74176185057,-0.533974767955,2.07505401311,-0.635041404238,2.73442229340,-0.651022843905,1.38309578409,1.99980772178,-4.03005655163,-0.00216032368395,2.57488414010,2.04375268666
1.08478606473,-1.33813046894,1.66774941465,2.01191435138,2.47822990870,-1.88654657588,-3.43955672045,0.547018397012,-1.24325968680,-0.310895480426,2.51407554143,1.09712594793,2.00117686970,1.37545192960,0.397250808604
-0.200181665160,-0.947343283472,0.224611094951,-0.973994729213,-2.56062365342,-0.770075435940,-0.646813961192,-0.311801357992,-1.42969123626,-1.80434514386,0.0701697679778,1.18482872952,0.240492216612,3.23173616687,-1.03874894512
3.20161390059,-0.636139231491,-2.31607932501,1.28126490838,-2.92605267467,1.44530472617,-0.842481964715,2.59091628595,4.45015965205,4.66241285993,2.29250368097,-2.86788988447,0.441813913212,-0.348640097086,-1.40397136617
-0.292446046726,1.65316475173,1.08523119523,0.606808449243,-1.55556717748,0.268302056166,-0.538556539947,0.0419302034511,-3.16392030424,-1.64432722627,2.10170297012,0.342113336105,0.719935319619,0.927160573642,0.0791019514263
-1.14542354089,-0.224307892234,0.408408414943,1.22871120205,0.853169171061,-0.731736511829,-0.939824328901,0.490181135612,-0.644067554058,-1.13201903094,2.28253734462,1.56007252328,1.76006441723,3.02060349553,-0.877914475023
1.81090355555,0.291337423763,2.89252697250,-0.824470664278,-0.0309171795886,0.509050673892,-0.346004944434,0.189705574232,3.00846017887,0.523622031029,0.0855143400452,2.49656222543,-0.559960159221,0.949892498045,1.06403353733
-0.229349479906,-0.555010046099,3.18797175332,0.150107129250,-2.13957476286,2.12819918234,-1.22143261093,1.01140119829,-2.39811941635,0.377152288436,0.590055536262,-3.88183694848,-1.63652618689,2.85700021540,0.547040114158
0.101070610625,-2.29946419800,0.991486632185,-0.0171407409971,-0.134407628465,3.01276491564,0.0702425228037,-1.34766989226,-0.0749201097447,-3.79138133155,1.63467295121,-0.744097945096,0.910219856431,4.51103843881,1.57643980533
-0.102570349986,-3.96562540338,0.434598628367,5.25946694581,-0.553854486343,2.64993789244,0.414841280513,-0.576812379570,-0.308775675970,0.196937166432,0.633345619272,0.394080373019,1.38971320637,-2.64161474144,0.737593616175
0.792193527534,0.357846102280,-0.160501754792,1.78871220916,-0.0342248986230,-0.712752474681,-2.38471446085,0.828898650109,4.71855643882,-0.0927174452722,2.60966090219,-0.638786080794,0.797606449385,-0.803642325211,-1.66873231623
-0.0607131336963,-1.31535468293,-1.64285889895,1.37347991204,2.00554765522,2.17887662729,2.65494026437,1.45861640626,1.24349218001,-1.47225576363,-2.97309873285,0.832803777904,-4.11536821043,1.05996252451,-0.0566587812926
-1.99399159794,1.22918154008,1.45432241619,1.47045837122,1.94085502652,-1.99005594198,-1.29336286243,-0.999081931790,0.493916753013,-2.40234319230,-0.873107452301,-0.234860939540,0.202402872109,0.826091367509,0.801775452955
-1.31876999308,0.854282948869,0.334915143190,0.196151017303,-2.14485977542,-0.548121832345,-1.05430029599,0.232490409766,-1.08618663200,3.49866387811,3.48688496078,-0.428467604549,2.30638429607,0.985447982433,-1.28873313992
-0.680970799656,-0.715761667956,1.94993024609,1.86958929318,-1.07769463540,0.206785383990,1.12806247606,0.619724356412,0.0966579752569,1.15261872202,-1.34334139370,1.14954361897,1.86193636430,0.201204818329,-0.334555918565
1.08860405797,0.547890496253,1.16018479307,-0.821070107107,-0.799067902452,0.640619998348,-0.123357766532,-0.0325631742914,-3.50020579049,1.09441540913,-0.739093237419,-3.47438152329,-4.94691745699,1.97449438590,0.633408875236
-0.970377495268,0.390489958720,0.630499589085,1.02401738241,1.40459045550,-0.804938904434,1.51201533233,-2.63881164302,-0.144476106902,0.975432353022,-2.28372787875,-2.53259384677,1.35575655340,-2.57130823167,1.50449691871
-0.944543340721,-0.563376847573,0.398259712169,1.59234100881,-0.452803070748,-1.45304500521,2.02066488818,2.43521412916,2.62077525975,5.61776390515,-2.75443660080,-1.74570847394,-0.377593533319,-1.17832595416,1.22983850205
2.21009314672,-0.545876857696,-0.371101037709,-0.959168164906,-0.921979574381,0.185935071020,-1.89462080083,-2.01094235575,-0.683346138953,-3.25059799677,0.770550802739,-3.08086838508,-1.65265371819,0.0648798743959,-1.85219715356
-0.908535267712,-0.537650488758,-0.386924898343,0.260737090087,1.61629639884,-0.202847602664,0.229895692601,-0.0697461651402,0.372037628951,-2.45385062503,-1.30398276485,2.99651301246,-0.754403242537,0.887961490670,0.482928642702
-0.0633189192355,1.14363259413,0.568650078755,-1.36343492542,0.287524645880,0.342402105962,1.51178299968,1.58584227824,-3.00343578210,1.36786899500,-1.42317079263,-0.388834379427,-0.534631341977,-0.383196727130,0.505320371373
-0.571376247127,0.161570877862,0.245952416856,-3.04130177445,-1.53460633258,-0.0551194877478,-0.389700103153,-0.127088259072,-0.610860424766,-0.713081697247,-2.01079469809,-1.10210441561,2.53343559040,-1.13478680245,0.536169147646
0.405550599689,-1.56569897354,-0.931693072528,3.65173517636,0.924606205551,0.859927673105,-1.72548083570,1.93660443704,-2.05434424287,0.531166144488,3.10866313898,0.905584554569,0.775678589785,-1.62586635570,1.14757170744
-0.426650113472,1.39390469178,-0.375715303745,-0.0443713156848,0.626122284520,-0.892776788106,-2.10778159478,0.121341650759,2.58799961472,-2.67500126707,0.799673560117,-0.123763957726,0.727794319742,1.95099627462,-1.27919286222
-1.75058641204,0.114714773119,-1.08449646398,-2.89109359462,-0.125099611298,-0.891854890793,-2.51693221408,0.540062037824,1.62256684453,0.535781185631,-0.0786153109358,-1.67587486783,2.59354013387,-0.925947787917,1.35162778052
-2.59275094790,-1.20513208836,-0.870953735579,1.27083989545,2.48818679511,3.67027499817,0.447072612155,-1.81247702155,0.628535877518,0.756250232387,0.906821316731,-1.96798956344,0.933069824590,-0.349111743714,-0.905275729333
-0.113455172682,-3.38036832842,-1.14121639681,3.17331658357,0.126905982054,0.667294220960,0.811980143666,-3.11162339933,-0.412059435153,-1.18384667255,-0.276348011998,-0.207635955495,-1.02518379391,0.0921488125998,3.64480971381
-0.842202053072,-0.475015711607,2.18117619828,-0.192262314126,0.542929204215,-0.982374683963,0.292454418306,-0.661871747437,-1.74987732998,-0.930798753416,-0.696415459295,-0.180557829055,-1.01995657139,1.31531002791,-1.52994170114
-0.340972068945,-1.33995506665,0.531837202897,0.192298116104,1.57580864530,0.832191962045,-0.709643962785,-0.541504907854,-0.856466803511,0.357040853274,0.319723056447,0.974623217325,-0.894842039954,0.651365204114,1.65966454756
-1.17167252409,1.41950260065,1.76016355216,-0.453493024601,3.03976313953,0.111178431980,-0.196528597427,0.242669542667,0.295804238848,1.25477149961,-1.05982255072,-1.18049441307,-0.543256390554,0.578739487414,-0.508418125390
-0.691311382920,0.456974641708,-0.894430032817,-0.106509802175,0.0680553874981,-0.119243394725,-0.118120436295,2.33119747619,0.223167709350,-0.677921214456,-2.15034557090,0.714947115815,-0.293865380381,-0.430437763974,0.792958459836
-1.58605466018,-0.562625630828,0.957302753449,1.80600855677,-0.553986090529,1.19201878793,0.412305664359,-0.538159827050,1.42087911692,0.807430016712,1.07990637255,-1.47630359758,-1.81311952481,-1.15719951259,0.790935704731
-0.892524732044,-1.80540529961,1.66897039487,3.77975555169,-1.37922649487,0.870378310907,-2.03380622801,-0.808713749141,-1.49865414578,-1.62218864302,6.39130974269,-0.591162027132,-0.969194740066,3.08834122376,2.07446849851
1.21975107365,0.0137216559994,-0.534618032559,1.76382732438,0.696225414774,-0.414436745370,2.32619010643,-0.0220684408698,0.824164966438,4.00434992224,0.187505494062,-1.16362540439,-2.48167101642,-2.32281607324,1.87788202062
-2.23869378058,1.32358657865,-1.79079317812,2.32744251580,-0.434140388043,0.631458222250,-1.51082116799,-2.09492750358,1.19062135333,-3.44376983920,3.05394558445,0.339584523406,-2.29723789020,1.90024119898,-1.74547507601
-2.33119791778,0.142941038578,1.63831827476,-1.14577646430,0.119842624451,0.140521633923,-2.21614546135,0.286027724305,-0.234763015270,-0.887885061942,0.879253435161,-2.61247310590,-1.30328153345,-0.557838596143,1.15789814700
0.990787032269,-1.01673916178,1.10170053334,-0.474443326109,0.396697723055,0.891110535541,0.800615080641,1.33651146520,-2.10471130129,2.87983448724,-2.16589969062,1.50223611552,-1.37301004239,-0.616470716251,1.52162820378
1.95281990543,-2.18799746907,-0.248891269184,3.38925362999,-0.478218451084,0.305875987082,1.86022540628,-1.85386139732,1.31289077579,0.0107558384593,1.20505337435,-3.46028859079,-1.64558255353,1.85209132215,0.853565428317
0.116918897089,-1.11871106395,-0.0359835008651,1.60441329246,0.161608751141,-1.71731723872,-3.18886375566,-3.07664479160,1.94196757390,-5.50968870642,4.54701573470,0.833339069404,2.33850384074,5.76921941037,-0.898464548598
-0.00115479821941,1.89294920568,1.08035279251,-1.88922532187,1.89987128503,-0.669551973665,-0.725599914729,-0.322074304821,-2.68155244622,-0.0110540130100,0.733827963613,0.792718626503,0.511724776137,1.74596257937,-0.00937290736340
0.222927912340,-1.82518595487,-0.419382207881,3.22490446907,-2.04040507861,-2.15383216080,1.98662383384,1.88047022026,0.232979553361,0.818400233120,0.323907674601,3.25953491507,2.02591040222,-2.23765679864,-1.91615077581
0.00485854863079,-1.16949735637,-2.16801388987,1.80456354944,-0.0272184102745,2.39480930026,3.41898845780,0.779750166059,2.57181978164,1.51657915756,-1.87605087856,-4.87439699039,2.28960137573,-0.238930542733,-0.183281035128
-0.0125548707662,-1.09897421023,-0.423268890116,-0.442301609193,-0.0457842355466,0.641739788463,-1.82967590857,0.697511302443,1.33133399573,-0.648058427795,3.27361821473,1.74020262581,2.90254197687,2.79269902235,0.431860485802
-0.383546208357,-0.754379879561,-0.619213429690,3.65233376743,-0.712860579651,2.28455027852,-3.05819727688,-0.364492073418,2.25193859124,1.03943996974,3.59944091933,-3.05334517657,-0.0446514971401,-0.877606370983,-3.42218393203
-0.592393084576,0.557647059072,0.816477393571,0.771695346738,-1.49123717889,0.884626356016,0.282720377009,-0.657856541114,-0.875459506658,-1.98435098158,-2.94568779618,0.864824447814,3.04715842347,-3.04253009649,0.846278399832
-0.546051741446,0.0996574721719,1.67490452597,-0.359403428120,2.41312935669,-1.02837160083,-1.91950186506,-0.443626301071,-1.50484372682,-2.30945228101,3.37794563330,1.88411738210,-1.96518711544,4.45881460198,0.185876123983
1.13042872005,-0.0680315468051,0.667878583497,2.91586256291,4.27538711323,0.707922437121,1.14521363301,0.752823285367,-1.61475463037,1.44440484033,-0.778713741479,-0.687777265038,0.649521244674,1.93827136006,-0.290533483905
1.43189099066,-2.49466119408,0.113741754498,1.48062461970,0.556958604445,1.20542708131,-1.48792900027,-0.318650710972,-0.0696235722860,0.118164609759,2.04131813431,0.784865060791,-1.89580354075,0.152832567337,1.25439833374
0.216446886403,1.35634176834,0.610987518079,-1.59961982668,0.0913627401773,-1.54285274866,1.25544736142,-0.370974529040,-3.61035746603,-1.68815738535,-2.14504634277,0.529031432134,2.72653224073,-1.16738501983,1.65161052606
0.661785536742,0.0673200250044,0.101071282139,-0.977326208217,1.97393305243,-0.881742968455,0.146949542968,1.50262339591,2.20135537212,0.769557648454,-1.59808936150,0.723795621946,-0.146827402797,0.437873805533,1.36827178034
-1.67846693485,-0.695276635874,1.93545459556,-0.404427461696,-1.29591370487,1.72166520482,-0.734561476434,-0.483757559147,-2.50222897691,-3.67748511026,-1.84981032242,-3.00442244583,-2.36268514078,1.19987888387,0.379239014467
-1.18747303512,-2.62050118450,1.84728110880,2.79044474444,-1.08330465184,2.48831615701,-1.18337640840,4.26436418634,-2.37675210662,5.12064160252,1.36504294715,-2.73918565183,-1.43993822850,0.0547538235291,1.22931506023
-0.983376765931,-0.668923749336,1.09364317542,-1.34178683296,1.86863139553,-1.07218180542,0.298111273618,-1.91436728487,-3.10748694397,-5.61748911089,-2.24734686345,-0.223165014396,0.724796751208,2.07702113853,0.495518431429
0.291266059148,0.879232020121,0.737995959054,0.0610073918892,2.02436627736,1.48327782550,1.47132612564,0.545185983478,-0.432995036607,-0.675245572089,-1.11652181223,-1.72462738016,-2.15530715733,0.782752750589,-2.28447463592
-1.54143401834,0.573676313875,0.763327649213,-1.59533357526,-2.54835343608,-0.477698442096,0.979906940021,0.575860483118,-0.149441502215,-2.61636825160,-5.42460203329,-2.83085445384,-0.574814746048,-1.77009262912,-1.15987902239
-2.54861651105,0.402001730326,0.473861635116,0.312547459757,2.54133142685,-0.332058708384,1.83097152458,-2.05285214152,1.99255667995,-0.889228485548,-2.96885060277,0.172166276722,1.94907214445,-1.64505970280,-0.107904348089
2.28778395106,0.663141766487,0.371569372532,-0.876934910852,-0.0257609741289,-0.394762989552,0.0724523032501,0.552578931763,-0.115960328581,2.43405937597,-0.774512046688,0.580168397562,0.0342775366752,-1.42160505285,-1.56231277578
-0.573293532356,1.24442535797,-1.07276522158,1.94916461535,-0.566034164224,2.05050555020,-1.17135253186,-1.80578736108,-1.09192428579,-5.78420964634,1.22170128262,-2.76206199075,-2.33162879403,1.33313209256,0.248862590027
-0.585294707655,0.887310961459,2.15699972002,-2.09819859814,-0.475644096879,-1.64590352181,-0.851068995046,-0.614604021386,0.501052316658,-2.13059909203,-2.53867794644,-0.169145995452,1.53403954374,-0.872917942620,-1.34972091803
0.763283067032,-1.04192498342,1.24500415961,-2.09921770309,0.0344674602236,0.401727285131,-1.29891347648,-3.17201982836,-1.18428847005,-5.21050174085,0.523250018556,0.848799765091,-1.07167238493,2.83175690760,1.18839490530
